timestamp,cycles,unroll,load_interleave,schedule,hash_interleave,block_group,gather_strategy,speedup
2026-01-22T23:50:09,5375,4,1,stagewise,"(2, 1, 0)",3,by_buffer,27.49
2026-01-22T23:50:09,5375,4,1,stagewise,"(2, 1, 1)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 1, 2)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 1, 3)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 2, 0)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 2, 1)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 2, 2)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 2, 3)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 3, 0)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 3, 1)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 3, 2)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(2, 3, 3)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 0, 0)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 0, 1)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 0, 2)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 0, 3)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 1, 0)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 1, 1)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 1, 2)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 1, 3)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 2, 0)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 2, 1)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 2, 2)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 2, 3)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 3, 0)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 3, 1)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 3, 2)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(3, 3, 3)",3,by_buffer,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(0, 0, 0)",3,round_robin,27.49
2026-01-22T23:50:10,5375,4,1,stagewise,"(0, 0, 1)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 0, 2)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 0, 3)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 1, 0)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 1, 1)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 1, 2)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 1, 3)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 2, 0)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 2, 1)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 2, 2)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 2, 3)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 3, 0)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 3, 1)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 3, 2)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(0, 3, 3)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 0, 0)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 0, 1)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 0, 2)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 0, 3)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 1, 0)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 1, 1)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 1, 2)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 1, 3)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 2, 0)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 2, 1)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 2, 2)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 2, 3)",3,round_robin,27.49
2026-01-22T23:50:11,5375,4,1,stagewise,"(1, 3, 0)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(1, 3, 1)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(1, 3, 2)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(1, 3, 3)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 0, 0)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 0, 1)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 0, 2)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 0, 3)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 1, 0)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 1, 1)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 1, 2)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 1, 3)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 2, 0)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 2, 1)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 2, 2)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 2, 3)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 3, 0)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 3, 1)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 3, 2)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(2, 3, 3)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 0, 0)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 0, 1)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 0, 2)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 0, 3)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 1, 0)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 1, 1)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 1, 2)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 1, 3)",3,round_robin,27.49
2026-01-22T23:50:12,5375,4,1,stagewise,"(3, 2, 0)",3,round_robin,27.49
2026-01-22T23:50:13,5375,4,1,stagewise,"(3, 2, 1)",3,round_robin,27.49
2026-01-22T23:50:13,5375,4,1,stagewise,"(3, 2, 2)",3,round_robin,27.49
2026-01-22T23:50:13,5375,4,1,stagewise,"(3, 2, 3)",3,round_robin,27.49
2026-01-22T23:50:13,5375,4,1,stagewise,"(3, 3, 0)",3,round_robin,27.49
2026-01-22T23:50:13,5375,4,1,stagewise,"(3, 3, 1)",3,round_robin,27.49
2026-01-22T23:50:13,5375,4,1,stagewise,"(3, 3, 2)",3,round_robin,27.49
2026-01-22T23:50:13,5375,4,1,stagewise,"(3, 3, 3)",3,round_robin,27.49
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 0, 0)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 0, 1)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 0, 2)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 0, 3)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 1, 0)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 1, 1)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 1, 2)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 1, 3)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 2, 0)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 2, 1)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 2, 2)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 2, 3)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 3, 0)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 3, 1)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 3, 2)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(0, 3, 3)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(1, 0, 0)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(1, 0, 1)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(1, 0, 2)",4,by_buffer,41.05
2026-01-22T23:50:13,3599,4,1,stagewise,"(1, 0, 3)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 1, 0)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 1, 1)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 1, 2)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 1, 3)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 2, 0)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 2, 1)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 2, 2)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 2, 3)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 3, 0)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 3, 1)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 3, 2)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(1, 3, 3)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 0, 0)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 0, 1)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 0, 2)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 0, 3)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 1, 0)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 1, 1)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 1, 2)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 1, 3)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 2, 0)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 2, 1)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 2, 2)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 2, 3)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 3, 0)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 3, 1)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 3, 2)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(2, 3, 3)",4,by_buffer,41.05
2026-01-22T23:50:14,3599,4,1,stagewise,"(3, 0, 0)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 0, 1)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 0, 2)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 0, 3)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 1, 0)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 1, 1)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 1, 2)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 1, 3)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 2, 0)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 2, 1)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 2, 2)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 2, 3)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 3, 0)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 3, 1)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 3, 2)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(3, 3, 3)",4,by_buffer,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 0, 0)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 0, 1)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 0, 2)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 0, 3)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 1, 0)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 1, 1)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 1, 2)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 1, 3)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 2, 0)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 2, 1)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 2, 2)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 2, 3)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 3, 0)",4,round_robin,41.05
2026-01-22T23:50:15,3599,4,1,stagewise,"(0, 3, 1)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(0, 3, 2)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(0, 3, 3)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 0, 0)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 0, 1)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 0, 2)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 0, 3)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 1, 0)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 1, 1)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 1, 2)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 1, 3)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 2, 0)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 2, 1)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 2, 2)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 2, 3)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 3, 0)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 3, 1)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 3, 2)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(1, 3, 3)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 0, 0)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 0, 1)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 0, 2)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 0, 3)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 1, 0)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 1, 1)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 1, 2)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 1, 3)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 2, 0)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 2, 1)",4,round_robin,41.05
2026-01-22T23:50:16,3599,4,1,stagewise,"(2, 2, 2)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(2, 2, 3)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(2, 3, 0)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(2, 3, 1)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(2, 3, 2)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(2, 3, 3)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 0, 0)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 0, 1)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 0, 2)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 0, 3)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 1, 0)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 1, 1)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 1, 2)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 1, 3)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 2, 0)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 2, 1)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 2, 2)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 2, 3)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 3, 0)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 3, 1)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 3, 2)",4,round_robin,41.05
2026-01-22T23:50:17,3599,4,1,stagewise,"(3, 3, 3)",4,round_robin,41.05
2026-01-22T23:50:17,9727,4,2,stagewise,"(0, 0, 0)",1,by_buffer,15.19
2026-01-22T23:50:17,9727,4,2,stagewise,"(0, 0, 1)",1,by_buffer,15.19
2026-01-22T23:50:17,9727,4,2,stagewise,"(0, 0, 2)",1,by_buffer,15.19
2026-01-22T23:50:17,9727,4,2,stagewise,"(0, 0, 3)",1,by_buffer,15.19
2026-01-22T23:50:17,9727,4,2,stagewise,"(0, 1, 0)",1,by_buffer,15.19
2026-01-22T23:50:17,9727,4,2,stagewise,"(0, 1, 1)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 1, 2)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 1, 3)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 2, 0)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 2, 1)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 2, 2)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 2, 3)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 3, 0)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 3, 1)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 3, 2)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(0, 3, 3)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 0, 0)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 0, 1)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 0, 2)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 0, 3)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 1, 0)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 1, 1)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 1, 2)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 1, 3)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 2, 0)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 2, 1)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 2, 2)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 2, 3)",1,by_buffer,15.19
2026-01-22T23:50:18,9727,4,2,stagewise,"(1, 3, 0)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(1, 3, 1)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(1, 3, 2)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(1, 3, 3)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 0, 0)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 0, 1)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 0, 2)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 0, 3)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 1, 0)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 1, 1)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 1, 2)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 1, 3)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 2, 0)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 2, 1)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 2, 2)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 2, 3)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 3, 0)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 3, 1)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 3, 2)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(2, 3, 3)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(3, 0, 0)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(3, 0, 1)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(3, 0, 2)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(3, 0, 3)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(3, 1, 0)",1,by_buffer,15.19
2026-01-22T23:50:19,9727,4,2,stagewise,"(3, 1, 1)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 1, 2)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 1, 3)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 2, 0)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 2, 1)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 2, 2)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 2, 3)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 3, 0)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 3, 1)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 3, 2)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(3, 3, 3)",1,by_buffer,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 0, 0)",1,round_robin,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 0, 1)",1,round_robin,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 0, 2)",1,round_robin,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 0, 3)",1,round_robin,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 1, 0)",1,round_robin,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 1, 1)",1,round_robin,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 1, 2)",1,round_robin,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 1, 3)",1,round_robin,15.19
2026-01-22T23:50:20,9727,4,2,stagewise,"(0, 2, 0)",1,round_robin,15.19
